Event 1 Sec 1485567053 NS 572454912
A2A70632 BCID: 1586
A2D70358 BCID: 856
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10204 Sec 1485599079 NS 552595968
A2D70C4C BCID: 3148
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10205 Sec 1485599083 NS 558131968
A2570019 BCID: 25
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10206 Sec 1485599084 NS 567433984
A2B7090C BCID: 2316
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10207 Sec 1485599091 NS 553502976
A2F707B1 BCID: 1969
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10208 Sec 1485599094 NS 565513984
A2F7028C BCID: 652
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10209 Sec 1485599098 NS 566564096
A2B6065C BCID: 1628
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 0
Event 10210 Sec 1485599102 NS 564256000
A2F70A2A BCID: 2602
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10211 Sec 1485599103 NS 553700096
A2D7031E BCID: 798
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10212 Sec 1485599104 NS 563014912
A2B70C12 BCID: 3090
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10213 Sec 1485599108 NS 560918016
A2F70FE4 BCID: 4068
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10214 Sec 1485599108 NS 560918016
A2570FE4 BCID: 4068
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10215 Sec 1485599109 NS 569969920
A25708D9 BCID: 2265
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10216 Sec 1485599112 NS 558383104
A2B603B7 BCID: 951
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 0
Event 10217 Sec 1485599113 NS 567905024
A2A50CAB BCID: 3243
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 10218 Sec 1485599115 NS 566537984
A2B50E94 BCID: 3732
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10219 Sec 1485599125 NS 556449024
A2B70821 BCID: 2081
5 35
0 0
4 23
2 20
0 0
6 35
4 27
0 12
Event 10220 Sec 1485599132 NS 566401024
A25706D2 BCID: 1746
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10221 Sec 1485599135 NS 556179968
A2B601B0 BCID: 432
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 0
Event 10222 Sec 1485599139 NS 552427008
A2A70584 BCID: 1412
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 10223 Sec 1485599141 NS 551042048
A2B7076E BCID: 1902
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10224 Sec 1485599143 NS 569601024
A2B70956 BCID: 2390
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10225 Sec 1485599150 NS 567712000
A2B70807 BCID: 2055
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10226 Sec 1485599159 NS 557867008
A2D708A6 BCID: 2214
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10227 Sec 1485599163 NS 555360000
A2B50C7D BCID: 3197
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10228 Sec 1485599164 NS 564781824
A2570573 BCID: 1395
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10229 Sec 1485599168 NS 565079808
A297094B BCID: 2379
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 10230 Sec 1485599178 NS 561236992
A2D702E8 BCID: 744
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10231 Sec 1485599180 NS 560026880
A2B704D5 BCID: 1237
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10232 Sec 1485599181 NS 569307136
A2A70DCB BCID: 3531
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 10233 Sec 1485599183 NS 551496960
A2D70FB8 BCID: 4024
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10234 Sec 1485599185 NS 570040832
A2B701A6 BCID: 422
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10235 Sec 1485599186 NS 559537920
A2A50A9D BCID: 2717
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 10236 Sec 1485599189 NS 570025984
A2570580 BCID: 1408
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10237 Sec 1485599192 NS 567585024
A2F70062 BCID: 98
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10238 Sec 1485599195 NS 556078080
A2F70B45 BCID: 2885
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10239 Sec 1485599197 NS 554939904
A2F70D33 BCID: 3379
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10240 Sec 1485599199 NS 553724928
A2D70F21 BCID: 3873
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10241 Sec 1485599207 NS 566653952
A2B706D7 BCID: 1751
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10242 Sec 1485599210 NS 558098176
A2D701BE BCID: 446
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10243 Sec 1485599214 NS 556073984
A2F7059B BCID: 1435
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10244 Sec 1485599223 NS 557188096
A2D7064E BCID: 1614
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10245 Sec 1485599225 NS 556081920
A2B5083D BCID: 2109
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10246 Sec 1485599228 NS 564194048
A2A60324 BCID: 804
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 0
Event 10247 Sec 1485599231 NS 556905984
A2950E0B BCID: 3595
5 35
0 0
0 0
2 20
0 0
6 35
0 0
0 12
Event 10248 Sec 1485599233 NS 556039936
A2A50FFB BCID: 4091
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 10249 Sec 1485599239 NS 557022208
A2B705C8 BCID: 1480
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10250 Sec 1485599240 NS 566263040
A2B70EC0 BCID: 3776
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10251 Sec 1485599242 NS 558159104
A29700B0 BCID: 176
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 10252 Sec 1485599243 NS 567464192
A29609A8 BCID: 2472
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 0
Event 10253 Sec 1485599248 NS 558216960
A2F7067E BCID: 1662
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10254 Sec 1485599249 NS 567531008
A2D70F76 BCID: 3958
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10255 Sec 1485599250 NS 557014016
A2D7086E BCID: 2158
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10256 Sec 1485599253 NS 558185216
A2570356 BCID: 854
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10257 Sec 1485599263 NS 563325952
A2770D0C BCID: 3340
0 0
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10258 Sec 1485599264 NS 552655104
A2970605 BCID: 1541
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 10259 Sec 1485599273 NS 558929920
A25706C4 BCID: 1732
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10260 Sec 1485599278 NS 558317824
A27703A4 BCID: 932
0 0
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10261 Sec 1485599281 NS 566385152
A2B50E91 BCID: 3729
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10262 Sec 1485599284 NS 554838784
A2D70980 BCID: 2432
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10263 Sec 1485599286 NS 553592832
A2D70B75 BCID: 2933
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10264 Sec 1485599288 NS 566108928
A2B70D68 BCID: 3432
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10265 Sec 1485599289 NS 555619072
A2F70662 BCID: 1634
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10266 Sec 1485599292 NS 550944000
A2A70150 BCID: 336
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 10267 Sec 1485599294 NS 569547008
A2D70342 BCID: 834
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10268 Sec 1485599296 NS 568506112
A2F70535 BCID: 1333
5 35
3 17
4 23
2 20
0 0
6 35
4 36
0 12
Event 10269 Sec 1485599297 NS 557910016
A2D70E2F BCID: 3631
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10270 Sec 1485599300 NS 556406016
A2F7091D BCID: 2333
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10271 Sec 1485599304 NS 553852160
A2D70D05 BCID: 3333
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10272 Sec 1485599306 NS 552664064
A2F70EF9 BCID: 3833
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10273 Sec 1485599308 NS 551558912
A25700EE BCID: 238
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10274 Sec 1485599311 NS 550802944
A2B70BDB BCID: 3035
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10275 Sec 1485599315 NS 568349952
A2D70FC3 BCID: 4035
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10276 Sec 1485599316 NS 558136832
A2A508BD BCID: 2237
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 10277 Sec 1485599320 NS 566860800
A2B70CA5 BCID: 3237
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10278 Sec 1485599327 NS 559011072
A2D70B77 BCID: 2935
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10279 Sec 1485599330 NS 558319104
A2F70663 BCID: 1635
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10280 Sec 1485599332 NS 557136128
A2F70855 BCID: 2133
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10281 Sec 1485599335 NS 565308160
A2B70340 BCID: 832
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10282 Sec 1485599352 NS 567682048
A2D70BC8 BCID: 3016
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10283 Sec 1485599354 NS 568526080
A2570DB9 BCID: 3513
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10284 Sec 1485599356 NS 567105024
A2D70FAA BCID: 4010
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10285 Sec 1485599359 NS 555497984
A2F70A93 BCID: 2707
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10286 Sec 1485599363 NS 558289152
A2A70E75 BCID: 3701
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 10287 Sec 1485599365 NS 557171968
A2D70066 BCID: 102
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10288 Sec 1485599366 NS 566436096
A297095F BCID: 2399
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 10289 Sec 1485599367 NS 555958016
A2D70257 BCID: 599
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10290 Sec 1485599373 NS 561850112
A2F7082C BCID: 2092
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10291 Sec 1485599377 NS 553920000
A2B70C0E BCID: 3086
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10292 Sec 1485599380 NS 561809920
A2B506F7 BCID: 1783
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10293 Sec 1485599382 NS 560777984
A2F708E6 BCID: 2278
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10294 Sec 1485599387 NS 553224960
A2F705BD BCID: 1469
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10295 Sec 1485599388 NS 562458112
A2570EB6 BCID: 3766
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10296 Sec 1485599390 NS 561305088
A29700A7 BCID: 167
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 10297 Sec 1485599391 NS 550884864
A2A7099F BCID: 2463
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 10298 Sec 1485599398 NS 556606976
A2570864 BCID: 2148
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10299 Sec 1485599401 NS 555607040
A2F70349 BCID: 841
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10300 Sec 1485599404 NS 564008960
A2F70E2E BCID: 3630
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10301 Sec 1485599409 NS 557157120
A2A60AFF BCID: 2815
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 0
Event 10302 Sec 1485599416 NS 567650048
A2B709BD BCID: 2493
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10303 Sec 1485599417 NS 556936960
A2F702B3 BCID: 691
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10304 Sec 1485599423 NS 566340096
A2F70879 BCID: 2169
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10305 Sec 1485599425 NS 565159168
A2B70A64 BCID: 2660
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10306 Sec 1485599428 NS 553492992
A2570545 BCID: 1349
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10307 Sec 1485599430 NS 553453056
A2F70730 BCID: 1840
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10308 Sec 1485599432 NS 552025088
A257091C BCID: 2332
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10309 Sec 1485599433 NS 561392896
A2F70211 BCID: 529
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10310 Sec 1485599435 NS 560082944
A29703FC BCID: 1020
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 10311 Sec 1485599438 NS 568273920
A2F70EDB BCID: 3803
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10312 Sec 1485599440 NS 567655936
A25700C5 BCID: 197
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10313 Sec 1485599444 NS 565166080
A2D70498 BCID: 1176
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10314 Sec 1485599450 NS 562793984
A2570A52 BCID: 2642
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10315 Sec 1485599453 NS 553495040
A2A5052F BCID: 1327
5 35
0 0
4 23
0 0
0 0
6 35
0 0
0 12
Event 10316 Sec 1485599455 NS 559247872
A2D70716 BCID: 1814
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10317 Sec 1485599461 NS 555744000
A2570CCF BCID: 3279
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10318 Sec 1485599463 NS 554619904
A2570EB7 BCID: 3767
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10319 Sec 1485599465 NS 556344064
A2B700A0 BCID: 160
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10320 Sec 1485599470 NS 563843840
A2B70D62 BCID: 3426
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10321 Sec 1485599471 NS 553273856
A2F70655 BCID: 1621
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10322 Sec 1485599472 NS 562694912
A2D70F48 BCID: 3912
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10323 Sec 1485599473 NS 552148224
A2F7083B BCID: 2107
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10324 Sec 1485599474 NS 561467904
A2B7012F BCID: 303
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10325 Sec 1485599478 NS 561584896
A29704FC BCID: 1276
5 35
0 0
0 0
2 20
0 0
6 35
5 48
0 12
Event 10326 Sec 1485599486 NS 565649920
A2570C96 BCID: 3222
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10327 Sec 1485599490 NS 567595008
A2A70063 BCID: 99
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 10328 Sec 1485599500 NS 568068096
A2B709E0 BCID: 2528
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10329 Sec 1485599502 NS 566896896
A2B70BC4 BCID: 3012
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10330 Sec 1485599503 NS 556483072
A25704B6 BCID: 1206
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10331 Sec 1485599505 NS 555228928
A2B5069A BCID: 1690
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10332 Sec 1485599506 NS 551634176
A2F70F8C BCID: 3980
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10333 Sec 1485599508 NS 570273024
A2B70170 BCID: 368
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10334 Sec 1485599509 NS 559771136
A2D70A62 BCID: 2658
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10335 Sec 1485599510 NS 569086976
A2570354 BCID: 852
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10336 Sec 1485599511 NS 558612992
A2570C46 BCID: 3142
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10337 Sec 1485599513 NS 557440000
A2570E2B BCID: 3627
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10338 Sec 1485599518 NS 558181888
A2B70AE6 BCID: 2790
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10339 Sec 1485599519 NS 567506944
A27703D8 BCID: 984
0 0
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10340 Sec 1485599520 NS 556956928
A2570CCB BCID: 3275
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10341 Sec 1485599521 NS 566294784
A2B705BD BCID: 1469
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10342 Sec 1485599522 NS 555787008
A2A60EAF BCID: 3759
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 0
Event 10343 Sec 1485599525 NS 563909888
A2B70987 BCID: 2439
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10344 Sec 1485599527 NS 562785024
A2F70B6A BCID: 2922
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10345 Sec 1485599531 NS 560446976
A2B70F32 BCID: 3890
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10346 Sec 1485599532 NS 569737984
A2B70824 BCID: 2084
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10347 Sec 1485599534 NS 551014912
A2D70A09 BCID: 2569
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10348 Sec 1485599535 NS 560378112
A2D702FC BCID: 764
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10349 Sec 1485599536 NS 569657088
A2D70BEE BCID: 3054
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10350 Sec 1485599537 NS 559138048
A2F704E0 BCID: 1248
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10351 Sec 1485599540 NS 558443008
A2F70FB7 BCID: 4023
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10352 Sec 1485599540 NS 558443008
A2570FB7 BCID: 4023
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10353 Sec 1485599542 NS 557115136
A2F7019D BCID: 413
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10354 Sec 1485599544 NS 558146048
A2F70381 BCID: 897
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10355 Sec 1485599546 NS 557032192
A2B70566 BCID: 1382
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10356 Sec 1485599553 NS 565659136
A2B70404 BCID: 1028
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10357 Sec 1485599558 NS 552961024
A2B500BE BCID: 190
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10358 Sec 1485599562 NS 550596864
A2D70486 BCID: 1158
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10359 Sec 1485599563 NS 559897856
A2F70D79 BCID: 3449
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10360 Sec 1485599567 NS 557533952
A2F70143 BCID: 323
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10361 Sec 1485599572 NS 558331904
A2570DFF BCID: 3583
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10362 Sec 1485599577 NS 558074112
A2F70ABC BCID: 2748
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10363 Sec 1485599578 NS 567360000
A25703AF BCID: 943
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10364 Sec 1485599579 NS 557036032
A2770CA2 BCID: 3234
0 0
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10365 Sec 1485599587 NS 561008896
A2D70438 BCID: 1080
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10366 Sec 1485599595 NS 560013056
A2B50BD0 BCID: 3024
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10367 Sec 1485599598 NS 568192000
A25706AA BCID: 1706
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10368 Sec 1485599606 NS 556708096
A2F70E42 BCID: 3650
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10369 Sec 1485599607 NS 566031872
A2F70735 BCID: 1845
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10370 Sec 1485599611 NS 559115008
A2A70B01 BCID: 2817
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 10371 Sec 1485599614 NS 567662080
A2F705D9 BCID: 1497
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10372 Sec 1485599614 NS 567662080
A25705D9 BCID: 1497
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10373 Sec 1485599615 NS 557171968
A2F70ECD BCID: 3789
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10374 Sec 1485599616 NS 566011904
A25707C1 BCID: 1985
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10375 Sec 1485599617 NS 555505920
A29700B4 BCID: 180
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 10376 Sec 1485599618 NS 564815872
A2B509A7 BCID: 2471
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10377 Sec 1485599622 NS 551366144
A2B70D75 BCID: 3445
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10378 Sec 1485599626 NS 565452032
A2A70144 BCID: 324
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 10379 Sec 1485599627 NS 558038016
A2570A37 BCID: 2615
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10380 Sec 1485599630 NS 566156032
A2B70512 BCID: 1298
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10381 Sec 1485599631 NS 555622144
A2B70E06 BCID: 3590
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10382 Sec 1485599633 NS 563986176
A2D70FED BCID: 4077
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10383 Sec 1485599635 NS 562840064
A2D701D5 BCID: 469
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10384 Sec 1485599636 NS 552502016
A2D70AC9 BCID: 2761
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10385 Sec 1485599637 NS 561719040
A2B703BE BCID: 958
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10386 Sec 1485599646 NS 556102144
A2F7045A BCID: 1114
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10387 Sec 1485599648 NS 566456064
A2D70645 BCID: 1605
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10388 Sec 1485599649 NS 558172928
A2A60F3A BCID: 3898
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 0
Event 10389 Sec 1485599650 NS 567598080
A257082F BCID: 2095
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10390 Sec 1485599655 NS 554569984
A29704F9 BCID: 1273
5 35
0 0
0 0
2 20
0 0
6 35
1 14
0 12
Event 10391 Sec 1485599657 NS 553574144
A25706E3 BCID: 1763
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10392 Sec 1485599661 NS 551245056
A2F70AB8 BCID: 2744
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10393 Sec 1485599667 NS 558056192
A2A70079 BCID: 121
5 35
0 0
4 23
0 0
0 0
6 35
1 14
0 12
Event 10394 Sec 1485599669 NS 556811008
A2B50264 BCID: 612
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10395 Sec 1485599670 NS 566106112
A2570B5A BCID: 2906
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10396 Sec 1485599672 NS 553949184
A2B70D46 BCID: 3398
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10397 Sec 1485599674 NS 552851968
A2B60F32 BCID: 3890
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 0
Event 10398 Sec 1485599683 NS 562511872
A2F70FDA BCID: 4058
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10399 Sec 1485599692 NS 554661120
A2F7007F BCID: 127
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10400 Sec 1485599708 NS 558084864
A2570FE6 BCID: 4070
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10401 Sec 1485599711 NS 558286848
A2B50ACA BCID: 2762
5 35
0 0
4 23
2 20
0 0
6 35
0 0
0 12
Event 10402 Sec 1485599712 NS 567536128
A2F703C0 BCID: 960
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10403 Sec 1485599718 NS 553931008
A2B60988 BCID: 2440
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 0
Event 10404 Sec 1485599720 NS 555568896
A2F70B76 BCID: 2934
5 35
3 17
4 23
2 20
0 0
6 35
1 14
0 12
Event 10405 Sec 1485599722 NS 554403072
A2570D64 BCID: 3428
0 0
3 17
0 0
2 20
0 0
6 35
1 14
0 12
Event 10406 Sec 1485599724 NS 553361920
A2B70F51 BCID: 3921
5 35
0 0
4 23
2 20
0 0
6 35
1 14
0 12
Event 10407 Sec 1485599730 NS 554022912
A2D70518 BCID: 1304
5 35
3 17
0 0
2 20
0 0
6 35
1 14
0 12
