Event 1 Sec 1485125071 NS 105081088
A2AF02B9 BCID: 697
0 15
6 26
3 27
2 12
5 11
4 29
Event 2125 Sec 1485126935 NS 65165056
A2BF0689 BCID: 1673
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2126 Sec 1485126936 NS 48253184
A2BF0F86 BCID: 3974
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2127 Sec 1485126937 NS 85035008
A2BF0882 BCID: 2178
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2128 Sec 1485126938 NS 104744960
A2BF017F BCID: 383
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2129 Sec 1485126939 NS 85117184
A2BF0A7A BCID: 2682
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2130 Sec 1485126940 NS 48276992
A2BF0377 BCID: 887
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2131 Sec 1485126941 NS 104798976
A2BF0C73 BCID: 3187
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2132 Sec 1485126942 NS 65253120
A2BF056F BCID: 1391
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2133 Sec 1485126942 NS 65378816
A2BD056F BCID: 1391
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2134 Sec 1485126943 NS 48270848
A2BF0E6B BCID: 3691
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2135 Sec 1485126944 NS 85074944
A2BF0767 BCID: 1895
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2136 Sec 1485126945 NS 104825088
A2AF0063 BCID: 99
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2137 Sec 1485126945 NS 104964864
A2970064 BCID: 100
1 28
0 0
0 0
6 26
0 0
2 12
5 11
4 29
Event 2138 Sec 1485126946 NS 85159936
A2AF0960 BCID: 2400
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2139 Sec 1485126946 NS 85305856
A2B70960 BCID: 2400
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2140 Sec 1485126947 NS 48263168
A2BF025C BCID: 604
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2141 Sec 1485126948 NS 48387072
A2AF0B58 BCID: 2904
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2142 Sec 1485126948 NS 48526080
A2BD0B58 BCID: 2904
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2143 Sec 1485126949 NS 104825856
A2BF0455 BCID: 1109
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2144 Sec 1485126950 NS 105326848
A2BF0D50 BCID: 3408
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2145 Sec 1485126951 NS 65319168
A2BF064C BCID: 1612
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2146 Sec 1485126951 NS 65445888
A2BD064C BCID: 1612
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2147 Sec 1485126952 NS 65228032
A2BF0F48 BCID: 3912
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2148 Sec 1485126953 NS 85037056
A2BF0842 BCID: 2114
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2149 Sec 1485126954 NS 85079040
A2BF013E BCID: 318
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2150 Sec 1485126955 NS 85096960
A2AF0A39 BCID: 2617
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2151 Sec 1485126955 NS 85242880
A2BB0A39 BCID: 2617
1 28
0 0
0 15
6 26
3 27
0 0
5 11
4 29
Event 2152 Sec 1485126956 NS 104929024
A2AF0335 BCID: 821
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2153 Sec 1485126956 NS 105053952
A2B70335 BCID: 821
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2154 Sec 1485126957 NS 104721920
A2BF0C30 BCID: 3120
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2155 Sec 1485126958 NS 65134080
A2BF052B BCID: 1323
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2156 Sec 1485126959 NS 65161984
A2BF0E26 BCID: 3622
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2157 Sec 1485126960 NS 84990976
A2BF0721 BCID: 1825
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2158 Sec 1485126961 NS 85064960
A2BF001B BCID: 27
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2159 Sec 1485126963 NS 65235968
A2AF0210 BCID: 528
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2160 Sec 1485126964 NS 104809984
A2AF0B0A BCID: 2826
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2161 Sec 1485126965 NS 65270016
A2BF0404 BCID: 1028
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2162 Sec 1485126965 NS 65395968
A2B70404 BCID: 1028
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2163 Sec 1485126966 NS 65274112
A2BF0CFE BCID: 3326
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2164 Sec 1485126966 NS 65406976
A2B70CFE BCID: 3326
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2165 Sec 1485126967 NS 65105920
A2BF05F8 BCID: 1528
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2166 Sec 1485126968 NS 85014016
A2BF0EF2 BCID: 3826
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2167 Sec 1485126969 NS 85107200
A2BF07EC BCID: 2028
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2168 Sec 1485126970 NS 48239104
A2BF00E7 BCID: 231
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2169 Sec 1485126971 NS 48259072
A2BF09E2 BCID: 2530
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2170 Sec 1485126972 NS 84914944
A2BF02DB BCID: 731
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2171 Sec 1485126973 NS 84948992
A2BF0BD6 BCID: 3030
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2172 Sec 1485126974 NS 48291072
A2BF04D0 BCID: 1232
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2173 Sec 1485126975 NS 48194048
A2BF0DCB BCID: 3531
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2174 Sec 1485126976 NS 85028864
A2AF06C5 BCID: 1733
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2175 Sec 1485126977 NS 85051136
A2BF0FBF BCID: 4031
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2176 Sec 1485126978 NS 65114880
A2BF08BA BCID: 2234
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2177 Sec 1485126979 NS 65193984
A2BF01B4 BCID: 436
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2178 Sec 1485126980 NS 104836096
A2BF0AAE BCID: 2734
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2179 Sec 1485126980 NS 105022976
A2BB0AAE BCID: 2734
1 28
0 0
0 15
6 26
3 27
0 0
5 11
4 29
Event 2180 Sec 1485126981 NS 48261888
A2AF03A8 BCID: 936
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2181 Sec 1485126982 NS 48274944
A2BF0CA2 BCID: 3234
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2182 Sec 1485126983 NS 104679936
A2BF059B BCID: 1435
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2183 Sec 1485126984 NS 65196032
A2BF0E96 BCID: 3734
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2184 Sec 1485126985 NS 65233920
A2AF078F BCID: 1935
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2185 Sec 1485126985 NS 65414912
A2BD078F BCID: 1935
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2186 Sec 1485126986 NS 85024000
A2BF0088 BCID: 136
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2187 Sec 1485126987 NS 85180928
A2BF0982 BCID: 2434
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2188 Sec 1485126987 NS 85381888
A2BD0982 BCID: 2434
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2189 Sec 1485126988 NS 84996864
A2BF027C BCID: 636
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2190 Sec 1485126989 NS 104738048
A2BF0B75 BCID: 2933
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2191 Sec 1485126990 NS 84989184
A2BF0470 BCID: 1136
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2192 Sec 1485126991 NS 85145856
A2BF0D69 BCID: 3433
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2193 Sec 1485126991 NS 85355008
A2BD0D69 BCID: 3433
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2194 Sec 1485126992 NS 65115904
A2BF0663 BCID: 1635
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2195 Sec 1485126993 NS 65222144
A29B0F5B BCID: 3931
1 28
0 0
0 0
6 26
3 27
0 0
5 11
4 29
Event 2196 Sec 1485126993 NS 65403904
A2BD0F5B BCID: 3931
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2197 Sec 1485126994 NS 104705024
A2BF0854 BCID: 2132
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2198 Sec 1485126995 NS 48265984
A2BF014D BCID: 333
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2199 Sec 1485126996 NS 84916224
A2BF0A47 BCID: 2631
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2200 Sec 1485126997 NS 104862976
A2BF0340 BCID: 832
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2201 Sec 1485126998 NS 48150016
A2BF0C39 BCID: 3129
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2202 Sec 1485126999 NS 84968960
A2BF0532 BCID: 1330
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2203 Sec 1485127000 NS 65231104
A2BF0E2B BCID: 3627
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2204 Sec 1485127000 NS 65367040
A2BD0E2B BCID: 3627
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2205 Sec 1485127001 NS 65143040
A2BF0724 BCID: 1828
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2206 Sec 1485127002 NS 48171008
A2BF001C BCID: 28
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2207 Sec 1485127003 NS 84929024
A2BF0915 BCID: 2325
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2208 Sec 1485127004 NS 84971008
A2BF020D BCID: 525
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2209 Sec 1485127005 NS 65225984
A2BF0B06 BCID: 2822
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2210 Sec 1485127005 NS 65357824
A2BB0B06 BCID: 2822
1 28
0 0
0 15
6 26
3 27
0 0
5 11
4 29
Event 2211 Sec 1485127006 NS 65148160
A2BF03FE BCID: 1022
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2212 Sec 1485127007 NS 48204032
A2BF0CF6 BCID: 3318
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2213 Sec 1485127008 NS 84926976
A2BF05EE BCID: 1518
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2214 Sec 1485127009 NS 85010944
A2AF0EE6 BCID: 3814
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2215 Sec 1485127009 NS 85174016
A2B70EE6 BCID: 3814
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2216 Sec 1485127010 NS 104692992
A2BF07DE BCID: 2014
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2217 Sec 1485127011 NS 84911104
A2BF00D6 BCID: 214
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2218 Sec 1485127012 NS 104708864
A2AF09CD BCID: 2509
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2219 Sec 1485127013 NS 85019136
A2AF02C5 BCID: 709
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2220 Sec 1485127013 NS 85204992
A2B702C5 BCID: 709
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2221 Sec 1485127014 NS 48217088
A2BF0BBC BCID: 3004
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2222 Sec 1485127015 NS 65131008
A2BF04B4 BCID: 1204
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2223 Sec 1485127016 NS 65275904
A2BF0DAB BCID: 3499
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2224 Sec 1485127017 NS 104795904
A2BF06A3 BCID: 1699
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2225 Sec 1485127018 NS 48312832
A2BF0F99 BCID: 3993
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2226 Sec 1485127019 NS 85020160
A2BF0890 BCID: 2192
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2227 Sec 1485127020 NS 104852992
A2BF0187 BCID: 391
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2228 Sec 1485127021 NS 85012992
A2BF0A7E BCID: 2686
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2229 Sec 1485127022 NS 85100032
A2BF0375 BCID: 885
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2230 Sec 1485127023 NS 65163008
A2BF0C6C BCID: 3180
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2231 Sec 1485127024 NS 65220096
A2AF0563 BCID: 1379
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2232 Sec 1485127025 NS 104794112
A2BF0E5A BCID: 3674
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2233 Sec 1485127026 NS 104707840
A2BF0750 BCID: 1872
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2234 Sec 1485127027 NS 65251072
A2BF0048 BCID: 72
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2235 Sec 1485127028 NS 65257984
A29F093E BCID: 2366
1 28
0 0
0 0
6 26
3 27
2 12
5 11
4 29
Event 2236 Sec 1485127028 NS 65385216
A2BD093E BCID: 2366
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2237 Sec 1485127029 NS 85016064
A2BF0235 BCID: 565
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2238 Sec 1485127030 NS 85063936
A2BF0B2B BCID: 2859
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2239 Sec 1485127031 NS 65218816
A2BF0423 BCID: 1059
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2240 Sec 1485127032 NS 65170944
A2BF0D1A BCID: 3354
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2241 Sec 1485127033 NS 65159936
A2BF0610 BCID: 1552
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2242 Sec 1485127034 NS 104716032
A2BE0F08 BCID: 3848
1 28
0 0
0 15
6 26
3 27
2 12
5 11
0 0
Event 2243 Sec 1485127035 NS 104775936
A2BF07FE BCID: 2046
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2244 Sec 1485127036 NS 84984064
A2BF00F6 BCID: 246
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2245 Sec 1485127037 NS 85030912
A2AF09EC BCID: 2540
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2246 Sec 1485127038 NS 84963072
A2BF02E3 BCID: 739
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2247 Sec 1485127039 NS 104736000
A2BF0BDA BCID: 3034
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2248 Sec 1485127040 NS 85026048
A2BF04D0 BCID: 1232
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2249 Sec 1485127041 NS 104818944
A2AF0DC8 BCID: 3528
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2250 Sec 1485127042 NS 104760832
A2BF06BF BCID: 1727
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2251 Sec 1485127043 NS 48284160
A2BF0FB5 BCID: 4021
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2252 Sec 1485127044 NS 104903936
A2BF08AC BCID: 2220
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2253 Sec 1485127044 NS 105027840
A29F08AC BCID: 2220
1 28
0 0
0 0
6 26
3 27
2 12
5 11
4 29
Event 2254 Sec 1485127045 NS 48221184
A2BF01A2 BCID: 418
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2255 Sec 1485127046 NS 104857856
A2AF0A9A BCID: 2714
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2256 Sec 1485127047 NS 65190144
A2BF0390 BCID: 912
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2257 Sec 1485127048 NS 85010944
A29F0C87 BCID: 3207
1 28
0 0
0 0
6 26
3 27
2 12
5 11
4 29
Event 2258 Sec 1485127048 NS 85135872
A2BD0C87 BCID: 3207
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2259 Sec 1485127049 NS 48249856
A2AF057E BCID: 1406
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2260 Sec 1485127050 NS 104772096
A2BF0E74 BCID: 3700
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2261 Sec 1485127051 NS 48197888
A2BF076B BCID: 1899
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2262 Sec 1485127052 NS 84950016
A2BF0061 BCID: 97
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2263 Sec 1485127053 NS 104918016
A2AF0958 BCID: 2392
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2264 Sec 1485127053 NS 105041920
A2B70958 BCID: 2392
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2265 Sec 1485127054 NS 104770048
A2AF024F BCID: 591
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2266 Sec 1485127055 NS 48188928
A2BF0B46 BCID: 2886
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2267 Sec 1485127056 NS 48253952
A2BF043D BCID: 1085
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2268 Sec 1485127057 NS 65159936
A2BF0D34 BCID: 3380
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2269 Sec 1485127058 NS 48206080
A2BF062B BCID: 1579
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2270 Sec 1485127059 NS 84930048
A2AF0F23 BCID: 3875
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2271 Sec 1485127060 NS 65135872
A2BF0819 BCID: 2073
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2272 Sec 1485127061 NS 84954112
A2BD0112 BCID: 274
1 28
0 0
0 15
6 26
3 27
2 12
0 0
4 29
Event 2273 Sec 1485127062 NS 84999168
A2BF0A08 BCID: 2568
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2274 Sec 1485127063 NS 104930048
A2AF02FF BCID: 767
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2275 Sec 1485127063 NS 105131008
A2B702FF BCID: 767
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2276 Sec 1485127064 NS 84902912
A2AF0BF6 BCID: 3062
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2277 Sec 1485127065 NS 48366080
A2AF04ED BCID: 1261
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2278 Sec 1485127065 NS 48559872
A29F04EE BCID: 1262
1 28
0 0
0 0
6 26
3 27
2 12
5 11
4 29
Event 2279 Sec 1485127066 NS 85020928
A2BF0DE4 BCID: 3556
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2280 Sec 1485127067 NS 104649984
A2BF06DB BCID: 1755
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2281 Sec 1485127068 NS 85031936
A2BF0FD1 BCID: 4049
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2282 Sec 1485127069 NS 104654080
A2BF08C8 BCID: 2248
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2283 Sec 1485127070 NS 65166080
A2BF01BE BCID: 446
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2284 Sec 1485127071 NS 85078016
A2BF0AB6 BCID: 2742
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2285 Sec 1485127072 NS 65133056
A2BF03AD BCID: 941
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2286 Sec 1485127073 NS 65203968
A2BF0CA4 BCID: 3236
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2287 Sec 1485127074 NS 104645120
A2BF059B BCID: 1435
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2288 Sec 1485127075 NS 84942080
A2BF0E91 BCID: 3729
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2289 Sec 1485127076 NS 48242944
A2BF0787 BCID: 1927
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2290 Sec 1485127077 NS 48235776
A2BF007E BCID: 126
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2291 Sec 1485127078 NS 65236992
A2BF0975 BCID: 2421
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2292 Sec 1485127079 NS 48264960
A2BF026D BCID: 621
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2293 Sec 1485127080 NS 48253952
A2BF0B63 BCID: 2915
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2294 Sec 1485127081 NS 48347904
A2AF045B BCID: 1115
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2295 Sec 1485127081 NS 48502016
A2B7045B BCID: 1115
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2296 Sec 1485127082 NS 84974080
A2BF0D51 BCID: 3409
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2297 Sec 1485127083 NS 48242176
A2AF0648 BCID: 1608
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2298 Sec 1485127084 NS 48239872
A2BF0F3F BCID: 3903
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2299 Sec 1485127085 NS 65170176
A2BF0835 BCID: 2101
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2300 Sec 1485127086 NS 48239872
A2BF012C BCID: 300
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2301 Sec 1485127087 NS 84914944
A2AF0A23 BCID: 2595
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2302 Sec 1485127088 NS 65179136
A2AF0319 BCID: 793
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2303 Sec 1485127089 NS 84956928
A2BF0C10 BCID: 3088
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2304 Sec 1485127090 NS 84968192
A2BF0507 BCID: 1287
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2305 Sec 1485127091 NS 85022976
A2BF0DFE BCID: 3582
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2306 Sec 1485127092 NS 65244928
A2BF06F5 BCID: 1781
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2307 Sec 1485127092 NS 65371904
A2B706F5 BCID: 1781
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2308 Sec 1485127093 NS 48239872
A2AF0FEC BCID: 4076
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2309 Sec 1485127094 NS 65177088
A2BF08E2 BCID: 2274
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2310 Sec 1485127095 NS 48211200
A2BF01D9 BCID: 473
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2311 Sec 1485127096 NS 65220096
A2BF0ACF BCID: 2767
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2312 Sec 1485127097 NS 104710144
A2BF03C5 BCID: 965
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2313 Sec 1485127098 NS 48284928
A2BF0CBB BCID: 3259
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2314 Sec 1485127099 NS 85052928
A2BF05B2 BCID: 1458
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2315 Sec 1485127100 NS 84940800
A2BF0EA7 BCID: 3751
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2316 Sec 1485127101 NS 104818944
A2BF079E BCID: 1950
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2317 Sec 1485127101 NS 104932096
A2B7079E BCID: 1950
1 28
0 0
0 15
6 26
0 0
2 12
5 11
4 29
Event 2318 Sec 1485127102 NS 85115904
A2BF0093 BCID: 147
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2319 Sec 1485127103 NS 48252160
A2BF098A BCID: 2442
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2320 Sec 1485127104 NS 104777984
A2BF0280 BCID: 640
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2321 Sec 1485127105 NS 65196032
A2BF0B77 BCID: 2935
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2322 Sec 1485127106 NS 104743936
A2BF046E BCID: 1134
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2323 Sec 1485127107 NS 48259072
A2BF0D65 BCID: 3429
1 28
0 0
0 15
6 26
3 27
2 12
5 11
4 29
Event 2324 Sec 1485127108 NS 85000960
A2AF065B BCID: 1627
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2325 Sec 1485127109 NS 85051904
A2AF0F52 BCID: 3922
1 28
0 0
0 15
0 0
3 27
2 12
5 11
4 29
Event 2326 Sec 1485127110 NS 65169152
A2BF0848 BCID: 2120
1 28
0 0
0 15
6 26
